ticker,date,spot,vol
MSFT,2019-01-10,100.18057250976562,0.32577829442243
MSFT,2019-01-11,99.406982421875,0.2996843516683033
MSFT,2019-01-14,98.68173217773438,0.27923336342282595
MSFT,2019-01-15,101.54402923583984,0.2613561611612266
MSFT,2019-01-16,101.90180969238281,0.29723101252308415
MSFT,2019-01-17,102.6174087524414,0.26998912024088056
MSFT,2019-01-18,104.15491485595703,0.24844177489248911
MSFT,2019-01-22,102.19192504882812,0.2430944633584766
MSFT,2019-01-23,103.18792724609375,0.2614337371397301
MSFT,2019-01-24,102.69474792480469,0.2442184673394348
MSFT,2019-01-25,103.63272094726562,0.22837321236882413
MSFT,2019-01-28,101.6117172241211,0.21565235193238588
MSFT,2019-01-29,99.54235076904297,0.24418608712281084
MSFT,2019-01-30,102.86882781982422,0.26753585370529137
MSFT,2019-01-31,100.98318481445312,0.31934177134521097
MSFT,2019-02-01,99.38762664794922,0.3181009738178572
MSFT,2019-02-04,102.24994659423828,0.31054172117516804
MSFT,2019-02-05,103.68109130859375,0.33167645131537615
MSFT,2019-02-06,102.53035736083984,0.3099003649062019
MSFT,2019-02-07,101.79546356201172,0.2935429557772082
MSFT,2019-02-08,102.18224334716797,0.2732333097406894
MSFT,2019-02-11,101.77610778808594,0.24931908410755993
MSFT,2019-02-12,103.36199188232422,0.23172717852969976
MSFT,2019-02-13,103.28462219238281,0.23121896861237598
MSFT,2019-02-14,103.37165832519531,0.2136673380433371
MSFT,2019-02-15,104.64807891845703,0.19810549914834688
MSFT,2019-02-19,104.59973907470703,0.1968834941266145
MSFT,2019-02-20,104.05591583251953,0.18445047180262014
MSFT,2019-02-21,106.25064849853516,0.1795573703598571
MSFT,2019-02-22,107.76559448242188,0.21048912923336408
MSFT,2019-02-25,108.36769104003906,0.21118976385832444
MSFT,2019-02-26,109.1154556274414,0.19728923466900705
MSFT,2019-02-27,108.93094635009766,0.18690969839813984
MSFT,2019-02-28,108.79499053955078,0.17700432878418326
MSFT,2019-03-01,109.28053283691406,0.16841295005030546
MSFT,2019-03-04,109.01835632324219,0.1607763593597176
MSFT,2019-03-05,108.47450256347656,0.15627986235202862
MSFT,2019-03-06,108.52305603027344,0.1567135391164614
MSFT,2019-03-07,107.20234680175781,0.15062839500631503
MSFT,2019-03-08,107.31888580322266,0.17230683144373773
MSFT,2019-03-11,109.57188415527344,0.16328101170118592
MSFT,2019-03-12,110.33907318115234,0.19938197230204466
MSFT,2019-03-13,111.19365692138672,0.18876404336565414
MSFT,2019-03-14,111.28105926513672,0.1809214624363492
MSFT,2019-03-15,112.56294250488281,0.17053516235270977
MSFT,2019-03-18,114.17500305175781,0.173368441213542
MSFT,2019-03-19,114.25269317626953,0.1829032408619043
MSFT,2019-03-20,114.12645721435547,0.17222342038948366
MSFT,2019-03-21,116.74848175048828,0.16434794812434286
MSFT,2019-03-22,113.67003631591797,0.20839246461716177
MSFT,2019-03-25,114.26240539550781,0.2680778748245695
MSFT,2019-03-26,114.50519561767578,0.24550018594483836
MSFT,2019-03-27,113.39811706542969,0.2251570134044534
MSFT,2019-03-28,113.5534896850586,0.2212848950499337
MSFT,2019-03-29,114.5343246459961,0.2044853683993696
MSFT,2019-04-01,115.58313751220703,0.1951260275106542
MSFT,2019-04-02,115.74822998046875,0.18825281887322287
MSFT,2019-04-03,116.5057144165039,0.17653537978445508
MSFT,2019-04-04,115.91332244873047,0.16936448417783143
MSFT,2019-04-05,116.42802429199219,0.16724308004392696
MSFT,2019-04-08,116.46685791015625,0.1597974072174736
MSFT,2019-04-09,115.83563995361328,0.1532075828678166
MSFT,2019-04-10,116.71935272216797,0.1551644402789739
MSFT,2019-04-11,116.85531616210938,0.1535612529910785
MSFT,2019-04-12,117.4573974609375,0.14780896472464367
MSFT,2019-04-15,117.55451965332031,0.1445299645976896
MSFT,2019-04-16,117.28260040283203,0.1405595921822394
MSFT,2019-04-17,118.25373840332031,0.13998913414368683
MSFT,2019-04-18,119.80753326416016,0.14279370697566288
MSFT,2019-04-22,120.18626403808594,0.15701710710488817
MSFT,2019-04-23,121.81775665283203,0.15074800090944915
MSFT,2019-04-24,121.40017700195312,0.16406334295145347
MSFT,2019-04-25,125.42062377929688,0.16029531014465817
MSFT,2019-04-26,126.13925170898438,0.25507684458298446
MSFT,2019-04-29,126.02271270751953,0.2346761967614857
MSFT,2019-04-30,126.82875061035156,0.21671085804912218
MSFT,2019-05-01,124.18729400634766,0.20263542022329603
MSFT,2019-05-02,122.56552124023438,0.24053443497004198
MSFT,2019-05-03,125.17782592773438,0.24182500809677618
MSFT,2019-05-06,124.4494857788086,0.25558027644504444
MSFT,2019-05-07,121.89543914794922,0.23931384157860916
MSFT,2019-05-08,121.88573455810547,0.2646200420857292
MSFT,2019-05-09,121.87600708007812,0.24197343483809322
MSFT,2019-05-10,123.45893859863281,0.22253545664763089
MSFT,2019-05-13,119.7881088256836,0.2178020153074535
MSFT,2019-05-14,121.12826538085938,0.2892798542465362
MSFT,2019-05-15,122.83401489257812,0.26974337852200847
MSFT,2019-05-16,125.67044067382812,0.2584805812571923
MSFT,2019-05-17,124.83219146728516,0.2737939636635583
MSFT,2019-05-20,123.02896118164062,0.2558502839339003
MSFT,2019-05-21,123.6917724609375,0.257548431615133
MSFT,2019-05-22,124.44230651855469,0.23656881673887104
MSFT,2019-05-23,122.98997497558594,0.21914686727645585
MSFT,2019-05-24,123.0484619140625,0.2214394036333577
MSFT,2019-05-28,122.9704818725586,0.2048134218326519
MSFT,2019-05-29,121.78131866455078,0.19122256842410856
MSFT,2019-05-30,122.55133819580078,0.1945474353107285
MSFT,2019-05-31,120.55317687988281,0.1840110831255546
MSFT,2019-06-03,116.81025695800781,0.2103027631160444
MSFT,2019-06-04,120.04632568359375,0.2912105244971037
MSFT,2019-06-05,122.6488037109375,0.3136640398769804
MSFT,2019-06-06,124.58851623535156,0.3119927100912441
MSFT,2019-06-07,128.07797241210938,0.2967886071091749
MSFT,2019-06-10,129.24766540527344,0.31881269148049
MSFT,2019-06-11,128.76031494140625,0.29232281138436544
MSFT,2019-06-12,128.1657257080078,0.2681920685101038
MSFT,2019-06-13,128.97474670410156,0.2484549642127597
MSFT,2019-06-14,129.1014404296875,0.22945802139473745
MSFT,2019-06-17,129.4913787841797,0.2115184758583883
MSFT,2019-06-18,131.74293518066406,0.1962631753582144
MSFT,2019-06-19,132.25955200195312,0.20919665931488907
MSFT,2019-06-20,133.48770141601562,0.194592560755862
MSFT,2019-06-21,133.50717163085938,0.18803058156322994
MSFT,2019-06-24,134.2966766357422,0.17671774845877242
MSFT,2019-06-25,130.056640625,0.1688338022297484
MSFT,2019-06-26,130.54400634765625,0.2718927721793696
MSFT,2019-06-27,130.7584991455078,0.2481467583312704
MSFT,2019-06-28,130.5732879638672,0.22743684309919449
MSFT,2019-07-01,132.2498016357422,0.21086340365772394
MSFT,2019-07-02,133.12705993652344,0.20812796763104505
MSFT,2019-07-03,133.9847869873047,0.1956625350082092
MSFT,2019-07-05,133.59490966796875,0.18506185750612938
MSFT,2019-07-08,133.49745178222656,0.17673707931355873
MSFT,2019-07-09,133.01007080078125,0.16780018806316926
MSFT,2019-07-10,134.36495971679688,0.1636335009219542
MSFT,2019-07-11,134.90101623535156,0.1650048609754951
MSFT,2019-07-12,135.38836669921875,0.15768082827636667
MSFT,2019-07-15,135.38836669921875,0.15147318377757762
MSFT,2019-07-16,133.61439514160156,0.1465774342671492
MSFT,2019-07-17,132.8248748779297,0.17294656847650738
MSFT,2019-07-18,132.97108459472656,0.17164801516104763
MSFT,2019-07-19,133.166015625,0.1627308183775661
MSFT,2019-07-22,134.93026733398438,0.1552839519212641
MSFT,2019-07-23,135.76852416992188,0.1664012227141665
MSFT,2019-07-24,137.16236877441406,0.1606979450616752
MSFT,2019-07-25,136.64576721191406,0.16289224022855242
MSFT,2019-07-26,137.76670837402344,0.15985873711753973
MSFT,2019-07-29,137.46453857421875,0.1582325937890287
MSFT,2019-07-30,136.80174255371094,0.15397875160693053
MSFT,2019-07-31,132.8248748779297,0.15459223384581472
MSFT,2019-08-01,134.5696563720703,0.25174254367529525
MSFT,2019-08-02,133.43894958496094,0.2418270446267611
MSFT,2019-08-05,128.86752319335938,0.23216165063167848
MSFT,2019-08-06,131.28480529785156,0.31928978153452986
MSFT,2019-08-07,131.8599090576172,0.30914800448215923
MSFT,2019-08-08,135.37864685058594,0.28058297403886157
MSFT,2019-08-09,134.22848510742188,0.3023257927531843
MSFT,2019-08-12,132.35699462890625,0.28265101936998505
MSFT,2019-08-13,135.095947265625,0.2774760908948226
MSFT,2019-08-14,131.0276336669922,0.28085665209254124
MSFT,2019-08-15,130.7342529296875,0.3308636222967203
MSFT,2019-08-16,133.13026428222656,0.3002935410433227
MSFT,2019-08-19,135.36001586914062,0.29274195812271997
MSFT,2019-08-20,134.2353515625,0.28296031480449896
MSFT,2019-08-21,135.7316436767578,0.266091699955998
MSFT,2019-08-22,134.74391174316406,0.2501878826177733
MSFT,2019-08-23,130.4506378173828,0.23704436744373053
MSFT,2019-08-26,132.4652557373047,0.31072953609740744
MSFT,2019-08-27,132.74887084960938,0.29500720237881706
MSFT,2019-08-28,132.57281494140625,0.26787238753216214
MSFT,2019-08-29,135.076416015625,0.24535682957571794
MSFT,2019-08-30,134.82212829589844,0.25080054611198827
MSFT,2019-09-03,133.04222106933594,0.23108813125652627
MSFT,2019-09-04,134.59722900390625,0.2348573889671212
MSFT,2019-09-05,136.96388244628906,0.225206609559448
MSFT,2019-09-06,136.03482055664062,0.23156845013081823
MSFT,2019-09-09,134.48965454101562,0.22079258626072495
MSFT,2019-09-10,133.0813751220703,0.221910707904224
MSFT,2019-09-11,133.12049865722656,0.2205757266468416
MSFT,2019-09-12,134.48965454101562,0.20413913731443242
MSFT,2019-09-13,134.2940673828125,0.19753640415215196
MSFT,2019-09-16,133.3258819580078,0.18567147833168898
MSFT,2019-09-17,134.36248779296875,0.18440610898228668
MSFT,2019-09-18,135.4676055908203,0.1773908980425333
MSFT,2019-09-19,137.96141052246094,0.1723442436909128
MSFT,2019-09-20,136.36734008789062,0.19549590970818365
MSFT,2019-09-23,136.0739288330078,0.20293344762008453
MSFT,2019-09-24,134.3527069091797,0.19078934046071608
MSFT,2019-09-25,136.2890625,0.2026620302658124
MSFT,2019-09-26,136.46510314941406,0.2054740318194863
MSFT,2019-09-27,134.69503784179688,0.19107129054866198
MSFT,2019-09-30,135.96636962890625,0.2038731199180079
MSFT,2019-10-01,134.049560546875,0.19586377864399293
MSFT,2019-10-02,131.68287658691406,0.21100144358113512
MSFT,2019-10-03,133.2769775390625,0.23412049410549018
MSFT,2019-10-04,135.076416015625,0.2253914412499593
MSFT,2019-10-07,134.0984649658203,0.2212255501202587
MSFT,2019-10-08,132.68038940429688,0.2131087581795172
MSFT,2019-10-09,135.19375610351562,0.21389511436162584
MSFT,2019-10-10,136.03482055664062,0.22718734150473754
MSFT,2019-10-11,136.60202026367188,0.21131999292817524
MSFT,2019-10-14,136.4748992919922,0.1965021689132979
MSFT,2019-10-15,138.4503936767578,0.18442101322140195
MSFT,2019-10-16,137.3159637451172,0.1916497493615314
MSFT,2019-10-17,136.61181640625,0.1913039258366285
MSFT,2019-10-18,134.38206481933594,0.18499746849935855
MSFT,2019-10-21,135.37957763671875,0.21104631757804193
MSFT,2019-10-22,133.364990234375,0.1989695406526286
MSFT,2019-10-23,134.21580505371094,0.2158521896214513
MSFT,2019-10-24,136.8563232421875,0.20189748156144685
MSFT,2019-10-25,137.62889099121094,0.2208483491366385
MSFT,2019-10-28,141.0126495361328,0.20548793154198283
MSFT,2019-10-29,139.6826171875,0.241691216043767
MSFT,2019-10-30,141.4233856201172,0.23411212877132476
MSFT,2019-10-31,140.21075439453125,0.2260831140230382
MSFT,2019-11-01,140.5530242919922,0.2196715600208709
MSFT,2019-11-04,141.36473083496094,0.20309680967965144
MSFT,2019-11-05,141.27671813964844,0.19064132659683636
MSFT,2019-11-06,140.88551330566406,0.179312054095308
MSFT,2019-11-07,141.0811004638672,0.17184022201715207
MSFT,2019-11-08,142.74365234375,0.16283536902154241
MSFT,2019-11-11,142.89035034179688,0.16809636387219884
MSFT,2019-11-12,143.82920837402344,0.15980408823222658
MSFT,2019-11-13,144.06390380859375,0.15577480381035233
MSFT,2019-11-14,144.79737854003906,0.14954409830129461
MSFT,2019-11-15,146.66529846191406,0.1458714577618065
MSFT,2019-11-18,147.02713012695312,0.15851487308123538
MSFT,2019-11-19,147.0760040283203,0.15181161568041573
MSFT,2019-11-20,146.82089233398438,0.14667744883135428
MSFT,2019-11-21,146.6835174560547,0.14415887826688834
MSFT,2019-11-22,146.79147338867188,0.14134646554912675
MSFT,2019-11-25,148.40078735351562,0.13802180723416663
MSFT,2019-11-26,149.1858367919922,0.14737432595382827
MSFT,2019-11-27,149.4703826904297,0.14431319536597842
MSFT,2019-11-29,148.5479736328125,0.14018461346824274
MSFT,2019-12-02,146.75222778320312,0.14686495785771497
MSFT,2019-12-03,146.51669311523438,0.16944130065492133
MSFT,2019-12-04,147.04661560058594,0.162495440870654
MSFT,2019-12-05,147.12509155273438,0.15542817127161612
MSFT,2019-12-06,148.91102600097656,0.14954002807126368
MSFT,2019-12-09,148.52835083007812,0.15903276003435116
MSFT,2019-12-10,148.30267333984375,0.15507983272783135
MSFT,2019-12-11,148.8619842529297,0.15070128557415474
MSFT,2019-12-12,150.3731689453125,0.14585469780981167
MSFT,2019-12-13,151.63905334472656,0.15123404181227715
MSFT,2019-12-16,152.62033081054688,0.15179848311381022
MSFT,2019-12-17,151.79608154296875,0.14921052506532767
MSFT,2019-12-18,151.4820098876953,0.15202829674828364
MSFT,2019-12-19,152.79696655273438,0.14883132781349115
MSFT,2019-12-20,154.46517944335938,0.1504104142620415
MSFT,2019-12-23,154.46517944335938,0.15651354700538805
MSFT,2019-12-24,154.4357147216797,0.15068736383472892
MSFT,2019-12-26,155.70159912109375,0.1460543537378867
MSFT,2019-12-27,155.9861602783203,0.14734516097601777
MSFT,2019-12-30,154.6417999267578,0.14264780144161981
MSFT,2019-12-31,154.74974060058594,0.15518611534062357
MSFT,2020-01-02,157.61509704589844,0.14927808855925623
MSFT,2020-01-03,155.65252685546875,0.1803653255375646
MSFT,2020-01-06,156.0548553466797,0.1943736227294159
MSFT,2020-01-07,154.63198852539062,0.18169034764522043
MSFT,2020-01-08,157.0950164794922,0.18577590112763107
MSFT,2020-01-09,159.05758666992188,0.19690755117768977
MSFT,2020-01-10,158.32164001464844,0.19626661512217708
MSFT,2020-01-13,160.22535705566406,0.18826477335394048
MSFT,2020-01-14,159.09686279296875,0.18838112138921587
MSFT,2020-01-15,160.12722778320312,0.18620849968486075
MSFT,2020-01-16,163.06126403808594,0.1772553041227127
MSFT,2020-01-17,163.97390747070312,0.1986187820693107
MSFT,2020-01-21,163.38511657714844,0.18673945841364956
MSFT,2020-01-22,162.60006713867188,0.17897403694002587
MSFT,2020-01-23,163.60098266601562,0.1744672160986781
MSFT,2020-01-24,161.95242309570312,0.16723386047827546
MSFT,2020-01-27,159.2440643310547,0.17746522823771385
MSFT,2020-01-28,162.36456298828125,0.2074324928285988
MSFT,2020-01-29,164.8962860107422,0.22458632667461315
MSFT,2020-01-30,169.54762268066406,0.22563307346320768
MSFT,2020-01-31,167.0453338623047,0.26987643189403226
MSFT,2020-02-03,171.11770629882812,0.2694065077436416
MSFT,2020-02-04,176.75030517578125,0.286189141754584
MSFT,2020-02-05,176.53443908691406,0.32979952678599894
MSFT,2020-02-06,180.19464111328125,0.29883094758895706
MSFT,2020-02-07,180.44976806640625,0.2977086790853641
MSFT,2020-02-10,185.16978454589844,0.27023657139531176
MSFT,2020-02-11,180.98948669433594,0.2929299775943704
MSFT,2020-02-12,181.2544403076172,0.3108406910477807
MSFT,2020-02-13,180.27313232421875,0.2816292603427466
MSFT,2020-02-14,181.88246154785156,0.2608090034420637
MSFT,2020-02-18,183.72727966308594,0.24262856764997337
MSFT,2020-02-19,184.27830505371094,0.2290274663029711
MSFT,2020-02-20,181.46417236328125,0.21115872770852484
MSFT,2020-02-21,175.72756958007812,0.2260456961315515
MSFT,2020-02-24,168.1510009765625,0.3030230118269961
MSFT,2020-02-25,165.37620544433594,0.40331711586212826
MSFT,2020-02-26,167.4425506591797,0.3819805920819692
MSFT,2020-02-27,155.6446990966797,0.35048626767759233
MSFT,2020-02-28,159.41334533691406,0.5699270516740038
MSFT,2020-03-02,170.0205535888672,0.5292464706083436
MSFT,2020-03-03,161.8732452392578,0.634355804745479
MSFT,2020-03-04,167.81646728515625,0.6531910249026558
MSFT,2020-03-05,163.60507202148438,0.6251331599437174
MSFT,2020-03-06,158.9804229736328,0.5849990314685205
MSFT,2020-03-09,148.2058868408203,0.5583832188277403
MSFT,2020-03-10,158.34078979492188,0.6761308796447656
MSFT,2020-03-11,151.1676483154297,0.7430394964403407
MSFT,2020-03-12,136.83116149902344,0.7304607680884382
MSFT,2020-03-13,156.2843017578125,0.9082559201462993
MSFT,2020-03-16,133.24949645996094,1.2227082609267084
MSFT,2020-03-17,144.22084045410156,1.461552926148912
MSFT,2020-03-18,138.1497039794922,1.400457971965413
MSFT,2020-03-19,140.42269897460938,1.2767401632660251
MSFT,2020-03-20,135.14857482910156,1.1380418304843225
MSFT,2020-03-23,133.800537109375,1.043810662653744
MSFT,2020-03-24,145.9624481201172,0.9310558594480116
MSFT,2020-03-25,144.56520080566406,1.012152661837614
MSFT,2020-03-26,153.60791015625,0.9029038103067617
MSFT,2020-03-27,147.30062866210938,0.89564132402605
MSFT,2020-03-30,157.66188049316406,0.8449627704894692
MSFT,2020-03-31,155.1822509765625,0.8749437892503943
MSFT,2020-04-01,149.67202758789062,0.7868742586259813
MSFT,2020-04-02,152.77151489257812,0.7421405050260064
MSFT,2020-04-03,151.36444091796875,0.6721434279714756
MSFT,2020-04-06,162.62110900878906,0.6034703743928113
MSFT,2020-04-07,160.86962890625,0.7173135936841782
MSFT,2020-04-08,162.48333740234375,0.6443376558121056
MSFT,2020-04-09,162.4931640625,0.5768811048142031
MSFT,2020-04-13,162.85723876953125,0.5151021470691847
MSFT,2020-04-14,170.91598510742188,0.46052508357379535
MSFT,2020-04-15,169.12513732910156,0.5166588201259915
MSFT,2020-04-16,174.2024383544922,0.46902878742875526
MSFT,2020-04-17,175.73745727539062,0.4583882481556124
MSFT,2020-04-20,172.25418090820312,0.41307893642358817
MSFT,2020-04-21,165.13021850585938,0.39737900543007687
MSFT,2020-04-22,170.73886108398438,0.45608450332777095
MSFT,2020-04-23,168.6725311279297,0.4591797783859226
MSFT,2020-04-24,171.7523651123047,0.4215338358522547
MSFT,2020-04-27,171.2603759765625,0.3930369091825561
MSFT,2020-04-28,167.08831787109375,0.3547396787370477
MSFT,2020-04-29,174.586181640625,0.36334820870627843
MSFT,2020-04-30,176.33767700195312,0.4313476664418937
MSFT,2020-05-01,171.7720489501953,0.39048557992527627
MSFT,2020-05-04,175.9735870361328,0.3956545414210073
MSFT,2020-05-05,177.8628387451172,0.38489004990909187
MSFT,2020-05-06,179.61428833007812,0.35091662623233993
MSFT,2020-05-07,180.65731811523438,0.32067861913600854
MSFT,2020-05-08,181.71998596191406,0.2912458824592604
MSFT,2020-05-11,183.7469940185547,0.26584670312196906
MSFT,2020-05-12,179.58474731445312,0.24999507592364337
MSFT,2020-05-13,176.86900329589844,0.28006715753722505
MSFT,2020-05-14,177.63650512695312,0.27842042312780696
MSFT,2020-05-15,180.22434997558594,0.2539864744981656
MSFT,2020-05-18,181.94630432128906,0.24664184744878534
MSFT,2020-05-19,180.6868133544922,0.23152018737470695
MSFT,2020-05-20,183.1930694580078,0.22099089983125167
MSFT,2020-05-21,180.99269104003906,0.21855340852312502
MSFT,2020-05-22,181.07164001464844,0.22188785020163013
MSFT,2020-05-26,179.15744018554688,0.20520749466269478
MSFT,2020-05-27,179.39422607421875,0.20771667816050524
MSFT,2020-05-28,178.9896697998047,0.19296582613526211
MSFT,2020-05-29,180.81509399414062,0.18257029334796926
MSFT,2020-06-01,180.4006805419922,0.179985621523981
MSFT,2020-06-02,182.45303344726562,0.17185856157662094
MSFT,2020-06-03,182.8970489501953,0.17406121638850708
MSFT,2020-06-04,180.4894561767578,0.16466493067084267
MSFT,2020-06-05,184.71261596679688,0.1855258806246895
MSFT,2020-06-08,185.85719299316406,0.22367254077612014
MSFT,2020-06-09,187.27806091308594,0.2083266987169388
MSFT,2020-06-10,194.22451782226562,0.19696982603645002
MSFT,2020-06-11,183.79495239257812,0.2943895271078606
MSFT,2020-06-12,185.24545288085938,0.4520101814119652
MSFT,2020-06-15,186.4295196533203,0.4068921896545824
MSFT,2020-06-16,190.99798583984375,0.36660321227747655
MSFT,2020-06-17,191.6590576171875,0.36166172327701107
MSFT,2020-06-18,193.71144104003906,0.3260324791013503
MSFT,2020-06-19,192.55697631835938,0.30031746403199905
MSFT,2020-06-22,197.90496826171875,0.27737857713922404
MSFT,2020-06-23,199.22714233398438,0.30389132576130895
MSFT,2020-06-24,195.2112274169922,0.2772949005123425
MSFT,2020-06-25,197.67800903320312,0.29114838077948146
MSFT,2020-06-26,193.72129821777344,0.27358666022001105
MSFT,2020-06-29,195.8032684326172,0.28790973974586276
MSFT,2020-06-30,200.80587768554688,0.2679541007082507
MSFT,2020-07-01,201.98008728027344,0.2891311638769582
MSFT,2020-07-02,203.5193634033203,0.26400178171129113
MSFT,2020-07-06,207.9003448486328,0.2438884615866022
MSFT,2020-07-07,205.48291015625,0.2578070891077912
MSFT,2020-07-08,210.00205993652344,0.2519866447479396
MSFT,2020-07-09,211.47225952148438,0.26536133487323676
MSFT,2020-07-10,210.83090209960938,0.2444671303665412
MSFT,2020-07-13,204.31858825683594,0.22664917188810588
MSFT,2020-07-14,205.5815887451172,0.29995949558998547
MSFT,2020-07-15,205.2756805419922,0.27355619941581766
MSFT,2020-07-16,201.21044921875,0.2503373398541202
MSFT,2020-07-17,200.18426513671875,0.2700137926110957
MSFT,2020-07-20,208.78842163085938,0.25056717602791434
MSFT,2020-07-21,205.9762725830078,0.35321716283058624
MSFT,2020-07-22,208.9364013671875,0.334171206486445
MSFT,2020-07-23,199.84878540039062,0.3126305218253696
MSFT,2020-07-24,198.62525939941406,0.4108428112717993
MSFT,2020-07-27,201.14137268066406,0.3727076963405539
MSFT,2020-07-28,199.335693359375,0.3427683752002139
MSFT,2020-07-29,201.3485870361328,0.31759425935141783
MSFT,2020-07-30,201.19070434570312,0.2923609809698139
MSFT,2020-07-31,202.2859344482422,0.26618911538394757
MSFT,2020-08-03,213.66275024414062,0.24401441222016265
MSFT,2020-08-04,210.45594787597656,0.4199614852990479
MSFT,2020-08-05,210.110595703125,0.392968870693824
MSFT,2020-08-06,213.47531127929688,0.35405512879762424
MSFT,2020-08-07,209.6566925048828,0.33221965205567594
MSFT,2020-08-10,205.48291015625,0.3271540580227123
MSFT,2020-08-11,200.67762756347656,0.3286560278535513
MSFT,2020-08-12,206.41043090820312,0.3403401282484964
MSFT,2020-08-13,205.92694091796875,0.35318778119571714
MSFT,2020-08-14,206.12428283691406,0.319738002147207
MSFT,2020-08-17,207.48594665527344,0.289419294029244
MSFT,2020-08-18,208.6798553466797,0.26477319725437193
MSFT,2020-08-19,207.41383361816406,0.24299771118962915
MSFT,2020-08-20,212.24061584472656,0.229133949668788
MSFT,2020-08-21,210.6976318359375,0.25303725639190716
MSFT,2020-08-24,211.36032104492188,0.2394010751628685
MSFT,2020-08-25,214.11001586914062,0.2200593922916107
MSFT,2020-08-26,218.73898315429688,0.2158599607284739
MSFT,2020-08-27,224.10980224609375,0.23765520574998739
MSFT,2020-08-28,226.41439819335938,0.2637617680049594
MSFT,2020-08-31,223.07122802734375,0.2469315097924499
MSFT,2020-09-01,224.7922821044922,0.2515104478017279
MSFT,2020-09-02,229.12451171875,0.23336603802812086
MSFT,2020-09-03,214.93096923828125,0.24279910524811366
MSFT,2020-09-04,211.91421508789062,0.47411423755561977
MSFT,2020-09-08,200.45059204101562,0.43721129270400866
MSFT,2020-09-09,208.98648071289062,0.5370747607570526
MSFT,2020-09-10,203.13101196289062,0.5486104895952115
MSFT,2020-09-11,201.80563354492188,0.527906135840584
MSFT,2020-09-14,203.1706085205078,0.47506310159836224
MSFT,2020-09-15,206.5038604736328,0.4264541567378884
MSFT,2020-09-16,202.8145294189453,0.3941083819916079
MSFT,2020-09-17,200.69784545898438,0.3773189813387691
MSFT,2020-09-18,198.20530700683594,0.34915296255619876
MSFT,2020-09-21,200.33189392089844,0.32875786128422085
MSFT,2020-09-22,205.15869140625,0.30267239098025867
MSFT,2020-09-23,198.40313720703125,0.3103836668313667
MSFT,2020-09-24,200.9747772216797,0.36234046711016893
MSFT,2020-09-25,205.5543212890625,0.3343143827164221
MSFT,2020-09-28,207.1566619873047,0.3313526627269872
MSFT,2020-09-29,205.00042724609375,0.30186887271492224
MSFT,2020-09-30,208.03697204589844,0.2855655743725692
MSFT,2020-10-01,210.14373779296875,0.2729616925128625
MSFT,2020-10-02,203.94207763671875,0.2544619453007056
MSFT,2020-10-05,208.08641052246094,0.31097931168570414
MSFT,2020-10-06,203.66514587402344,0.3062753844289528
MSFT,2020-10-07,207.54241943359375,0.3165373417180082
MSFT,2020-10-08,208.2842254638672,0.30757255851420073
MSFT,2020-10-09,213.45721435546875,0.27896859550677
MSFT,2020-10-12,218.98626708984375,0.2948195462654607
MSFT,2020-10-13,220.4303436279297,0.3101857552113631
MSFT,2020-10-14,218.45216369628906,0.2826656965043843
MSFT,2020-10-15,217.26522827148438,0.2669815257632841
MSFT,2020-10-16,217.26522827148438,0.24841346219448393
MSFT,2020-10-19,211.88455200195312,0.22802137725774368
MSFT,2020-10-20,212.3098602294922,0.2735394065814898
MSFT,2020-10-21,212.4582061767578,0.24929611173623675
MSFT,2020-10-22,212.5472412109375,0.22856576979487642
MSFT,2020-10-23,213.87261962890625,0.21090235428746038
MSFT,2020-10-26,207.7896728515625,0.19760220718986096
MSFT,2020-10-27,210.92510986328125,0.2713680070127584
MSFT,2020-10-28,200.47035217285156,0.26190339210068386
MSFT,2020-10-29,202.4881134033203,0.4136430858211841
MSFT,2020-10-30,200.26263427734375,0.3751370580368546
MSFT,2020-11-02,200.12416076660156,0.34816413993576967
MSFT,2020-11-03,204.17945861816406,0.3145881741646788
MSFT,2020-11-04,214.0308837890625,0.30901699182303805
MSFT,2020-11-05,220.85565185546875,0.41256877032220535
MSFT,2020-11-06,221.2809600830078,0.41902508920985587
MSFT,2020-11-09,216.0090789794922,0.3760944048927014
MSFT,2020-11-10,208.70953369140625,0.3782933220290154
MSFT,2020-11-11,214.18914794921875,0.4131776549578198
MSFT,2020-11-12,213.0912322998047,0.4036003014184429
MSFT,2020-11-13,214.1495819091797,0.365540588599801
MSFT,2020-11-16,214.8617401123047,0.3298583531136699
MSFT,2020-11-17,212.12193298339844,0.29828182333560144
MSFT,2020-11-18,209.3253631591797,0.2873590712573434
MSFT,2020-11-19,210.65423583984375,0.2794539255950416
MSFT,2020-11-20,208.64112854003906,0.25601502641617874
MSFT,2020-11-23,208.36343383789062,0.24605181749373636
MSFT,2020-11-24,212.08226013183594,0.22666189150032395
MSFT,2020-11-25,212.09217834472656,0.23344928908283036
MSFT,2020-11-27,213.4408721923828,0.21519993686488556
MSFT,2020-11-30,212.29052734375,0.20132946565728962
MSFT,2020-12-01,214.4127197265625,0.19360835358907535
MSFT,2020-12-02,213.5797119140625,0.18847314530937254
MSFT,2020-12-03,212.4591064453125,0.18079745118551618
MSFT,2020-12-04,212.57809448242188,0.1766923333507444
MSFT,2020-12-07,212.50868225097656,0.16708416980438615
MSFT,2020-12-08,214.21437072753906,0.15955731457614916
MSFT,2020-12-09,210.03939819335938,0.15769798998150011
